claimID,document_citation_count,document_influential_citation_count,author_paper_counts,author_citation_counts,author_h_indices,publish_date,majority,weighted
2,0.200,1.000,0.600,0.000,0.200,0.400,-0.333,0.036
2,0.200,1.000,0.600,0.000,0.200,0.600,-0.333,0.028
2,0.200,1.000,0.600,0.000,0.200,0.800,-0.333,0.013
2,0.200,1.000,0.600,0.000,0.200,1.000,-0.333,-0.003
2,0.200,1.000,0.600,0.000,0.400,0.000,-0.333,0.017
2,0.200,1.000,0.600,0.000,0.400,0.200,-0.333,0.019
2,0.200,1.000,0.600,0.000,0.400,0.400,-0.333,0.016
2,0.200,1.000,0.600,0.000,0.400,0.600,-0.333,0.013
2,0.200,1.000,0.600,0.000,0.400,0.800,-0.333,0.009
2,0.200,1.000,0.600,0.000,0.400,1.000,-0.333,-0.006
2,0.200,1.000,0.600,0.000,0.600,0.000,-0.333,0.001
2,0.200,1.000,0.600,0.000,0.600,0.200,-0.333,0.003
2,0.200,1.000,0.600,0.000,0.600,0.400,-0.333,-0.000
2,0.200,1.000,0.600,0.000,0.600,0.600,-0.333,-0.004
2,0.200,1.000,0.600,0.000,0.600,0.800,-0.333,-0.007
2,0.200,1.000,0.600,0.000,0.600,1.000,-0.333,-0.019
2,0.200,1.000,0.600,0.000,0.800,0.000,-0.333,-0.013
2,0.200,1.000,0.600,0.000,0.800,0.200,-0.333,-0.012
2,0.200,1.000,0.600,0.000,0.800,0.400,-0.333,-0.014
2,0.200,1.000,0.600,0.000,0.800,0.600,-0.333,-0.018
2,0.200,1.000,0.600,0.000,0.800,0.800,-0.333,-0.022
2,0.200,1.000,0.600,0.000,0.800,1.000,-0.333,-0.035
2,0.200,1.000,0.600,0.000,1.000,0.000,-0.333,-0.025
2,0.200,1.000,0.600,0.000,1.000,0.200,-0.333,-0.025
2,0.200,1.000,0.600,0.000,1.000,0.400,-0.333,-0.026
2,0.200,1.000,0.600,0.000,1.000,0.600,-0.333,-0.030
2,0.200,1.000,0.600,0.000,1.000,0.800,-0.333,-0.034
2,0.200,1.000,0.600,0.000,1.000,1.000,-0.333,-0.048
2,0.200,1.000,0.600,0.200,0.000,0.000,-0.333,0.048
2,0.200,1.000,0.600,0.200,0.000,0.200,-0.333,0.048
2,0.200,1.000,0.600,0.200,0.000,0.400,-0.333,0.040
2,0.200,1.000,0.600,0.200,0.000,0.600,-0.333,0.026
2,0.200,1.000,0.600,0.200,0.000,0.800,-0.333,0.010
2,0.200,1.000,0.600,0.200,0.000,1.000,-0.333,-0.005
2,0.200,1.000,0.600,0.200,0.200,0.000,-0.333,0.027
2,0.200,1.000,0.600,0.200,0.200,0.200,-0.333,0.027
2,0.200,1.000,0.600,0.200,0.200,0.400,-0.333,0.025
2,0.200,1.000,0.600,0.200,0.200,0.600,-0.333,0.021
2,0.200,1.000,0.600,0.200,0.200,0.800,-0.333,0.007
2,0.200,1.000,0.600,0.200,0.200,1.000,-0.333,-0.008
2,0.200,1.000,0.600,0.200,0.400,0.000,-0.333,0.009
2,0.200,1.000,0.600,0.200,0.400,0.200,-0.333,0.010
2,0.200,1.000,0.600,0.200,0.400,0.400,-0.333,0.007
2,0.200,1.000,0.600,0.200,0.400,0.600,-0.333,0.004
2,0.200,1.000,0.600,0.200,0.400,0.800,-0.333,0.001
2,0.200,1.000,0.600,0.200,0.400,1.000,-0.333,-0.010
2,0.200,1.000,0.600,0.200,0.600,0.000,-0.333,-0.006
2,0.200,1.000,0.600,0.200,0.600,0.200,-0.333,-0.005
2,0.200,1.000,0.600,0.200,0.600,0.400,-0.333,-0.008
2,0.200,1.000,0.600,0.200,0.600,0.600,-0.333,-0.011
2,0.200,1.000,0.600,0.200,0.600,0.800,-0.333,-0.014
2,0.200,1.000,0.600,0.200,0.600,1.000,-0.333,-0.022
2,0.200,1.000,0.600,0.200,0.800,0.000,-0.333,-0.019
2,0.200,1.000,0.600,0.200,0.800,0.200,-0.333,-0.018
2,0.200,1.000,0.600,0.200,0.800,0.400,-0.333,-0.020
2,0.200,1.000,0.600,0.200,0.800,0.600,-0.333,-0.024
2,0.200,1.000,0.600,0.200,0.800,0.800,-0.333,-0.027
2,0.200,1.000,0.600,0.200,0.800,1.000,-0.333,-0.037
2,0.200,1.000,0.600,0.200,1.000,0.000,-0.333,-0.030
2,0.200,1.000,0.600,0.200,1.000,0.200,-0.333,-0.030
2,0.200,1.000,0.600,0.200,1.000,0.400,-0.333,-0.031
2,0.200,1.000,0.600,0.200,1.000,0.600,-0.333,-0.035
2,0.200,1.000,0.600,0.200,1.000,0.800,-0.333,-0.038
2,0.200,1.000,0.600,0.200,1.000,1.000,-0.333,-0.049
2,0.200,1.000,0.600,0.400,0.000,0.000,-0.333,0.037
2,0.200,1.000,0.600,0.400,0.000,0.200,-0.333,0.036
2,0.200,1.000,0.600,0.400,0.000,0.400,-0.333,0.033
2,0.200,1.000,0.600,0.400,0.000,0.600,-0.333,0.019
2,0.200,1.000,0.600,0.400,0.000,0.800,-0.333,0.005
2,0.200,1.000,0.600,0.400,0.000,1.000,-0.333,-0.010
2,0.200,1.000,0.600,0.400,0.200,0.000,-0.333,0.018
2,0.200,1.000,0.600,0.400,0.200,0.200,-0.333,0.018
2,0.200,1.000,0.600,0.400,0.200,0.400,-0.333,0.015
2,0.200,1.000,0.600,0.400,0.200,0.600,-0.333,0.012
2,0.200,1.000,0.600,0.400,0.200,0.800,-0.333,0.002
2,0.200,1.000,0.600,0.400,0.200,1.000,-0.333,-0.012
2,0.200,1.000,0.600,0.400,0.400,0.000,-0.333,0.002
2,0.200,1.000,0.600,0.400,0.400,0.200,-0.333,0.002
2,0.200,1.000,0.600,0.400,0.400,0.400,-0.333,-0.001
2,0.200,1.000,0.600,0.400,0.400,0.600,-0.333,-0.004
2,0.200,1.000,0.600,0.400,0.400,0.800,-0.333,-0.007
2,0.200,1.000,0.600,0.400,0.400,1.000,-0.333,-0.014
2,0.200,1.000,0.600,0.400,0.600,0.000,-0.333,-0.012
2,0.200,1.000,0.600,0.400,0.600,0.200,-0.333,-0.011
2,0.200,1.000,0.600,0.400,0.600,0.400,-0.333,-0.014
2,0.200,1.000,0.600,0.400,0.600,0.600,-0.333,-0.017
2,0.200,1.000,0.600,0.400,0.600,0.800,-0.333,-0.021
2,0.200,1.000,0.600,0.400,0.600,1.000,-0.333,-0.025
2,0.200,1.000,0.600,0.400,0.800,0.000,-0.333,-0.023
2,0.200,1.000,0.600,0.400,0.800,0.200,-0.333,-0.023
2,0.200,1.000,0.600,0.400,0.800,0.400,-0.333,-0.025
2,0.200,1.000,0.600,0.400,0.800,0.600,-0.333,-0.029
2,0.200,1.000,0.600,0.400,0.800,0.800,-0.333,-0.033
2,0.200,1.000,0.600,0.400,0.800,1.000,-0.333,-0.038
2,0.200,1.000,0.600,0.400,1.000,0.000,-0.333,-0.033
2,0.200,1.000,0.600,0.400,1.000,0.200,-0.333,-0.034
2,0.200,1.000,0.600,0.400,1.000,0.400,-0.333,-0.035
2,0.200,1.000,0.600,0.400,1.000,0.600,-0.333,-0.039
2,0.200,1.000,0.600,0.400,1.000,0.800,-0.333,-0.043
2,0.200,1.000,0.600,0.400,1.000,1.000,-0.333,-0.050
2,0.200,1.000,0.600,0.600,0.000,0.000,-0.333,0.027
2,0.200,1.000,0.600,0.600,0.000,0.200,-0.333,0.026
2,0.200,1.000,0.600,0.600,0.000,0.400,-0.333,0.023
2,0.200,1.000,0.600,0.600,0.000,0.600,-0.333,0.013
2,0.200,1.000,0.600,0.600,0.000,0.800,-0.333,-0.000
2,0.200,1.000,0.600,0.600,0.000,1.000,-0.333,-0.014
2,0.200,1.000,0.600,0.600,0.200,0.000,-0.333,0.010
2,0.200,1.000,0.600,0.600,0.200,0.200,-0.333,0.009
2,0.200,1.000,0.600,0.600,0.200,0.400,-0.333,0.007
2,0.200,1.000,0.600,0.600,0.200,0.600,-0.333,0.004
2,0.200,1.000,0.600,0.600,0.200,0.800,-0.333,-0.003
2,0.200,1.000,0.600,0.600,0.200,1.000,-0.333,-0.016
2,0.200,1.000,0.600,0.600,0.400,0.000,-0.333,-0.005
2,0.200,1.000,0.600,0.600,0.400,0.200,-0.333,-0.005
2,0.200,1.000,0.600,0.600,0.400,0.400,-0.333,-0.008
2,0.200,1.000,0.600,0.600,0.400,0.600,-0.333,-0.011
2,0.200,1.000,0.600,0.600,0.400,0.800,-0.333,-0.014
2,0.200,1.000,0.600,0.600,0.400,1.000,-0.333,-0.018
2,0.200,1.000,0.600,0.600,0.600,0.000,-0.333,-0.017
2,0.200,1.000,0.600,0.600,0.600,0.200,-0.333,-0.016
2,0.200,1.000,0.600,0.600,0.600,0.400,-0.333,-0.020
2,0.200,1.000,0.600,0.600,0.600,0.600,-0.333,-0.023
2,0.200,1.000,0.600,0.600,0.600,0.800,-0.333,-0.027
2,0.200,1.000,0.600,0.600,0.600,1.000,-0.333,-0.030
2,0.200,1.000,0.600,0.600,0.800,0.000,-0.333,-0.027
2,0.200,1.000,0.600,0.600,0.800,0.200,-0.333,-0.027
2,0.200,1.000,0.600,0.600,0.800,0.400,-0.333,-0.030
2,0.200,1.000,0.600,0.600,0.800,0.600,-0.333,-0.033
2,0.200,1.000,0.600,0.600,0.800,0.800,-0.333,-0.037
2,0.200,1.000,0.600,0.600,0.800,1.000,-0.333,-0.041
2,0.200,1.000,0.600,0.600,1.000,0.000,-0.333,-0.036
2,0.200,1.000,0.600,0.600,1.000,0.200,-0.333,-0.036
2,0.200,1.000,0.600,0.600,1.000,0.400,-0.333,-0.038
2,0.200,1.000,0.600,0.600,1.000,0.600,-0.333,-0.042
2,0.200,1.000,0.600,0.600,1.000,0.800,-0.333,-0.046
2,0.200,1.000,0.600,0.600,1.000,1.000,-0.333,-0.051
2,0.200,1.000,0.600,0.800,0.000,0.000,-0.333,0.018
2,0.200,1.000,0.600,0.800,0.000,0.200,-0.333,0.016
2,0.200,1.000,0.600,0.800,0.000,0.400,-0.333,0.014
2,0.200,1.000,0.600,0.800,0.000,0.600,-0.333,0.008
2,0.200,1.000,0.600,0.800,0.000,0.800,-0.333,-0.005
2,0.200,1.000,0.600,0.800,0.000,1.000,-0.333,-0.018
2,0.200,1.000,0.600,0.800,0.200,0.000,-0.333,0.003
2,0.200,1.000,0.600,0.800,0.200,0.200,-0.333,0.002
2,0.200,1.000,0.600,0.800,0.200,0.400,-0.333,-0.001
2,0.200,1.000,0.600,0.800,0.200,0.600,-0.333,-0.004
2,0.200,1.000,0.600,0.800,0.200,0.800,-0.333,-0.007
2,0.200,1.000,0.600,0.800,0.200,1.000,-0.333,-0.019
2,0.200,1.000,0.600,0.800,0.400,0.000,-0.333,-0.010
2,0.200,1.000,0.600,0.800,0.400,0.200,-0.333,-0.010
2,0.200,1.000,0.600,0.800,0.400,0.400,-0.333,-0.013
2,0.200,1.000,0.600,0.800,0.400,0.600,-0.333,-0.017
2,0.200,1.000,0.600,0.800,0.400,0.800,-0.333,-0.020
2,0.200,1.000,0.600,0.800,0.400,1.000,-0.333,-0.024
2,0.200,1.000,0.600,0.800,0.600,0.000,-0.333,-0.021
2,0.200,1.000,0.600,0.800,0.600,0.200,-0.333,-0.021
2,0.200,1.000,0.600,0.800,0.600,0.400,-0.333,-0.024
2,0.200,1.000,0.600,0.800,0.600,0.600,-0.333,-0.027
2,0.200,1.000,0.600,0.800,0.600,0.800,-0.333,-0.031
2,0.200,1.000,0.600,0.800,0.600,1.000,-0.333,-0.035
2,0.200,1.000,0.600,0.800,0.800,0.000,-0.333,-0.030
2,0.200,1.000,0.600,0.800,0.800,0.200,-0.333,-0.030
2,0.200,1.000,0.600,0.800,0.800,0.400,-0.333,-0.033
2,0.200,1.000,0.600,0.800,0.800,0.600,-0.333,-0.036
2,0.200,1.000,0.600,0.800,0.800,0.800,-0.333,-0.040
2,0.200,1.000,0.600,0.800,0.800,1.000,-0.333,-0.044
2,0.200,1.000,0.600,0.800,1.000,0.000,-0.333,-0.038
2,0.200,1.000,0.600,0.800,1.000,0.200,-0.333,-0.038
2,0.200,1.000,0.600,0.800,1.000,0.400,-0.333,-0.040
2,0.200,1.000,0.600,0.800,1.000,0.600,-0.333,-0.044
2,0.200,1.000,0.600,0.800,1.000,0.800,-0.333,-0.048
2,0.200,1.000,0.600,0.800,1.000,1.000,-0.333,-0.052
2,0.200,1.000,0.600,1.000,0.000,0.000,-0.333,0.010
2,0.200,1.000,0.600,1.000,0.000,0.200,-0.333,0.008
2,0.200,1.000,0.600,1.000,0.000,0.400,-0.333,0.006
2,0.200,1.000,0.600,1.000,0.000,0.600,-0.333,0.003
2,0.200,1.000,0.600,1.000,0.000,0.800,-0.333,-0.009
2,0.200,1.000,0.600,1.000,0.000,1.000,-0.333,-0.021
2,0.200,1.000,0.600,1.000,0.200,0.000,-0.333,-0.003
2,0.200,1.000,0.600,1.000,0.200,0.200,-0.333,-0.004
2,0.200,1.000,0.600,1.000,0.200,0.400,-0.333,-0.007
2,0.200,1.000,0.600,1.000,0.200,0.600,-0.333,-0.010
2,0.200,1.000,0.600,1.000,0.200,0.800,-0.333,-0.013
2,0.200,1.000,0.600,1.000,0.200,1.000,-0.333,-0.022
2,0.200,1.000,0.600,1.000,0.400,0.000,-0.333,-0.014
2,0.200,1.000,0.600,1.000,0.400,0.200,-0.333,-0.015
2,0.200,1.000,0.600,1.000,0.400,0.400,-0.333,-0.018
2,0.200,1.000,0.600,1.000,0.400,0.600,-0.333,-0.021
2,0.200,1.000,0.600,1.000,0.400,0.800,-0.333,-0.025
2,0.200,1.000,0.600,1.000,0.400,1.000,-0.333,-0.029
2,0.200,1.000,0.600,1.000,0.600,0.000,-0.333,-0.024
2,0.200,1.000,0.600,1.000,0.600,0.200,-0.333,-0.024
2,0.200,1.000,0.600,1.000,0.600,0.400,-0.333,-0.027
2,0.200,1.000,0.600,1.000,0.600,0.600,-0.333,-0.031
2,0.200,1.000,0.600,1.000,0.600,0.800,-0.333,-0.034
2,0.200,1.000,0.600,1.000,0.600,1.000,-0.333,-0.038
2,0.200,1.000,0.600,1.000,0.800,0.000,-0.333,-0.032
2,0.200,1.000,0.600,1.000,0.800,0.200,-0.333,-0.033
2,0.200,1.000,0.600,1.000,0.800,0.400,-0.333,-0.035
2,0.200,1.000,0.600,1.000,0.800,0.600,-0.333,-0.039
2,0.200,1.000,0.600,1.000,0.800,0.800,-0.333,-0.042
2,0.200,1.000,0.600,1.000,0.800,1.000,-0.333,-0.046
2,0.200,1.000,0.600,1.000,1.000,0.000,-0.333,-0.040
2,0.200,1.000,0.600,1.000,1.000,0.200,-0.333,-0.040
2,0.200,1.000,0.600,1.000,1.000,0.400,-0.333,-0.042
2,0.200,1.000,0.600,1.000,1.000,0.600,-0.333,-0.046
2,0.200,1.000,0.600,1.000,1.000,0.800,-0.333,-0.049
2,0.200,1.000,0.600,1.000,1.000,1.000,-0.333,-0.053
2,0.200,1.000,0.800,0.000,0.000,0.000,-0.333,0.043
2,0.200,1.000,0.800,0.000,0.000,0.200,-0.333,0.042
2,0.200,1.000,0.800,0.000,0.000,0.400,-0.333,0.035
2,0.200,1.000,0.800,0.000,0.000,0.600,-0.333,0.020
2,0.200,1.000,0.800,0.000,0.000,0.800,-0.333,0.005
2,0.200,1.000,0.800,0.000,0.000,1.000,-0.333,-0.011
2,0.200,1.000,0.800,0.000,0.200,0.000,-0.333,0.022
2,0.200,1.000,0.800,0.000,0.200,0.200,-0.333,0.022
2,0.200,1.000,0.800,0.000,0.200,0.400,-0.333,0.020
2,0.200,1.000,0.800,0.000,0.200,0.600,-0.333,0.016
2,0.200,1.000,0.800,0.000,0.200,0.800,-0.333,0.002
2,0.200,1.000,0.800,0.000,0.200,1.000,-0.333,-0.013
2,0.200,1.000,0.800,0.000,0.400,0.000,-0.333,0.005
2,0.200,1.000,0.800,0.000,0.400,0.200,-0.333,0.005
2,0.200,1.000,0.800,0.000,0.400,0.400,-0.333,0.002
2,0.200,1.000,0.800,0.000,0.400,0.600,-0.333,-0.001
2,0.200,1.000,0.800,0.000,0.400,0.800,-0.333,-0.004
2,0.200,1.000,0.800,0.000,0.400,1.000,-0.333,-0.016
2,0.200,1.000,0.800,0.000,0.600,0.000,-0.333,-0.010
2,0.200,1.000,0.800,0.000,0.600,0.200,-0.333,-0.009
2,0.200,1.000,0.800,0.000,0.600,0.400,-0.333,-0.012
2,0.200,1.000,0.800,0.000,0.600,0.600,-0.333,-0.016
2,0.200,1.000,0.800,0.000,0.600,0.800,-0.333,-0.019
2,0.200,1.000,0.800,0.000,0.600,1.000,-0.333,-0.033
2,0.200,1.000,0.800,0.000,0.800,0.000,-0.333,-0.023
2,0.200,1.000,0.800,0.000,0.800,0.200,-0.333,-0.023
2,0.200,1.000,0.800,0.000,0.800,0.400,-0.333,-0.025
2,0.200,1.000,0.800,0.000,0.800,0.600,-0.333,-0.028
2,0.200,1.000,0.800,0.000,0.800,0.800,-0.333,-0.032
2,0.200,1.000,0.800,0.000,0.800,1.000,-0.333,-0.047
2,0.200,1.000,0.800,0.000,1.000,0.000,-0.333,-0.034
2,0.200,1.000,0.800,0.000,1.000,0.200,-0.333,-0.034
2,0.200,1.000,0.800,0.000,1.000,0.400,-0.333,-0.035
2,0.200,1.000,0.800,0.000,1.000,0.600,-0.333,-0.039
2,0.200,1.000,0.800,0.000,1.000,0.800,-0.333,-0.043
2,0.200,1.000,0.800,0.000,1.000,1.000,-0.333,-0.058
2,0.200,1.000,0.800,0.200,0.000,0.000,-0.333,0.032
2,0.200,1.000,0.800,0.200,0.000,0.200,-0.333,0.031
2,0.200,1.000,0.800,0.200,0.000,0.400,-0.333,0.028
2,0.200,1.000,0.800,0.200,0.000,0.600,-0.333,0.014
2,0.200,1.000,0.800,0.200,0.000,0.800,-0.333,-0.001
2,0.200,1.000,0.800,0.200,0.000,1.000,-0.333,-0.016
2,0.200,1.000,0.800,0.200,0.200,0.000,-0.333,0.013
2,0.200,1.000,0.800,0.200,0.200,0.200,-0.333,0.013
2,0.200,1.000,0.800,0.200,0.200,0.400,-0.333,0.010
2,0.200,1.000,0.800,0.200,0.200,0.600,-0.333,0.007
2,0.200,1.000,0.800,0.200,0.200,0.800,-0.333,-0.003
2,0.200,1.000,0.800,0.200,0.200,1.000,-0.333,-0.018
2,0.200,1.000,0.800,0.200,0.400,0.000,-0.333,-0.003
2,0.200,1.000,0.800,0.200,0.400,0.200,-0.333,-0.002
2,0.200,1.000,0.800,0.200,0.400,0.400,-0.333,-0.005
2,0.200,1.000,0.800,0.200,0.400,0.600,-0.333,-0.009
2,0.200,1.000,0.800,0.200,0.400,0.800,-0.333,-0.012
2,0.200,1.000,0.800,0.200,0.400,1.000,-0.333,-0.019
2,0.200,1.000,0.800,0.200,0.600,0.000,-0.333,-0.016
2,0.200,1.000,0.800,0.200,0.600,0.200,-0.333,-0.015
2,0.200,1.000,0.800,0.200,0.600,0.400,-0.333,-0.018
2,0.200,1.000,0.800,0.200,0.600,0.600,-0.333,-0.022
2,0.200,1.000,0.800,0.200,0.600,0.800,-0.333,-0.026
2,0.200,1.000,0.800,0.200,0.600,1.000,-0.333,-0.035
2,0.200,1.000,0.800,0.200,0.800,0.000,-0.333,-0.027
2,0.200,1.000,0.800,0.200,0.800,0.200,-0.333,-0.027
2,0.200,1.000,0.800,0.200,0.800,0.400,-0.333,-0.030
2,0.200,1.000,0.800,0.200,0.800,0.600,-0.333,-0.033
2,0.200,1.000,0.800,0.200,0.800,0.800,-0.333,-0.037
2,0.200,1.000,0.800,0.200,0.800,1.000,-0.333,-0.048
2,0.200,1.000,0.800,0.200,1.000,0.000,-0.333,-0.037
2,0.200,1.000,0.800,0.200,1.000,0.200,-0.333,-0.037
2,0.200,1.000,0.800,0.200,1.000,0.400,-0.333,-0.039
2,0.200,1.000,0.800,0.200,1.000,0.600,-0.333,-0.043
2,0.200,1.000,0.800,0.200,1.000,0.800,-0.333,-0.047
2,0.200,1.000,0.800,0.200,1.000,1.000,-0.333,-0.059
2,0.200,1.000,0.800,0.400,0.000,0.000,-0.333,0.022
2,0.200,1.000,0.800,0.400,0.000,0.200,-0.333,0.021
2,0.200,1.000,0.800,0.400,0.000,0.400,-0.333,0.018
2,0.200,1.000,0.800,0.400,0.000,0.600,-0.333,0.008
2,0.200,1.000,0.800,0.400,0.000,0.800,-0.333,-0.005
2,0.200,1.000,0.800,0.400,0.000,1.000,-0.333,-0.019
2,0.200,1.000,0.800,0.400,0.200,0.000,-0.333,0.005
2,0.200,1.000,0.800,0.400,0.200,0.200,-0.333,0.005
2,0.200,1.000,0.800,0.400,0.200,0.400,-0.333,0.002
2,0.200,1.000,0.800,0.400,0.200,0.600,-0.333,-0.001
2,0.200,1.000,0.800,0.400,0.200,0.800,-0.333,-0.008
2,0.200,1.000,0.800,0.400,0.200,1.000,-0.333,-0.021
2,0.200,1.000,0.800,0.400,0.400,0.000,-0.333,-0.009
2,0.200,1.000,0.800,0.400,0.400,0.200,-0.333,-0.009
2,0.200,1.000,0.800,0.400,0.400,0.400,-0.333,-0.012
2,0.200,1.000,0.800,0.400,0.400,0.600,-0.333,-0.015
2,0.200,1.000,0.800,0.400,0.400,0.800,-0.333,-0.019
2,0.200,1.000,0.800,0.400,0.400,1.000,-0.333,-0.023
2,0.200,1.000,0.800,0.400,0.600,0.000,-0.333,-0.020
2,0.200,1.000,0.800,0.400,0.600,0.200,-0.333,-0.020
2,0.200,1.000,0.800,0.400,0.600,0.400,-0.333,-0.024
2,0.200,1.000,0.800,0.400,0.600,0.600,-0.333,-0.027
2,0.200,1.000,0.800,0.400,0.600,0.800,-0.333,-0.031
2,0.200,1.000,0.800,0.400,0.600,1.000,-0.333,-0.036
2,0.200,1.000,0.800,0.400,0.800,0.000,-0.333,-0.030
2,0.200,1.000,0.800,0.400,0.800,0.200,-0.333,-0.031
2,0.200,1.000,0.800,0.400,0.800,0.400,-0.333,-0.033
2,0.200,1.000,0.800,0.400,0.800,0.600,-0.333,-0.037
2,0.200,1.000,0.800,0.400,0.800,0.800,-0.333,-0.042
2,0.200,1.000,0.800,0.400,0.800,1.000,-0.333,-0.049
2,0.200,1.000,0.800,0.400,1.000,0.000,-0.333,-0.039
2,0.200,1.000,0.800,0.400,1.000,0.200,-0.333,-0.040
2,0.200,1.000,0.800,0.400,1.000,0.400,-0.333,-0.042
2,0.200,1.000,0.800,0.400,1.000,0.600,-0.333,-0.046
2,0.200,1.000,0.800,0.400,1.000,0.800,-0.333,-0.050
2,0.200,1.000,0.800,0.400,1.000,1.000,-0.333,-0.059
2,0.200,1.000,0.800,0.600,0.000,0.000,-0.333,0.013
2,0.200,1.000,0.800,0.600,0.000,0.200,-0.333,0.012
2,0.200,1.000,0.800,0.600,0.000,0.400,-0.333,0.009
2,0.200,1.000,0.800,0.600,0.000,0.600,-0.333,0.004
2,0.200,1.000,0.800,0.600,0.000,0.800,-0.333,-0.010
2,0.200,1.000,0.800,0.600,0.000,1.000,-0.333,-0.023
2,0.200,1.000,0.800,0.600,0.200,0.000,-0.333,-0.001
2,0.200,1.000,0.800,0.600,0.200,0.200,-0.333,-0.002
2,0.200,1.000,0.800,0.600,0.200,0.400,-0.333,-0.005
2,0.200,1.000,0.800,0.600,0.200,0.600,-0.333,-0.008
2,0.200,1.000,0.800,0.600,0.200,0.800,-0.333,-0.012
2,0.200,1.000,0.800,0.600,0.200,1.000,-0.333,-0.024
2,0.200,1.000,0.800,0.600,0.400,0.000,-0.333,-0.014
2,0.200,1.000,0.800,0.600,0.400,0.200,-0.333,-0.014
2,0.200,1.000,0.800,0.600,0.400,0.400,-0.333,-0.017
2,0.200,1.000,0.800,0.600,0.400,0.600,-0.333,-0.021
2,0.200,1.000,0.800,0.600,0.400,0.800,-0.333,-0.025
2,0.200,1.000,0.800,0.600,0.400,1.000,-0.333,-0.029
2,0.200,1.000,0.800,0.600,0.600,0.000,-0.333,-0.024
2,0.200,1.000,0.800,0.600,0.600,0.200,-0.333,-0.024
2,0.200,1.000,0.800,0.600,0.600,0.400,-0.333,-0.027
2,0.200,1.000,0.800,0.600,0.600,0.600,-0.333,-0.031
2,0.200,1.000,0.800,0.600,0.600,0.800,-0.333,-0.035
2,0.200,1.000,0.800,0.600,0.600,1.000,-0.333,-0.040
2,0.200,1.000,0.800,0.600,0.800,0.000,-0.333,-0.033
2,0.200,1.000,0.800,0.600,0.800,0.200,-0.333,-0.034
2,0.200,1.000,0.800,0.600,0.800,0.400,-0.333,-0.036
2,0.200,1.000,0.800,0.600,0.800,0.600,-0.333,-0.040
2,0.200,1.000,0.800,0.600,0.800,0.800,-0.333,-0.044
2,0.200,1.000,0.800,0.600,0.800,1.000,-0.333,-0.048
2,0.200,1.000,0.800,0.600,1.000,0.000,-0.333,-0.041
2,0.200,1.000,0.800,0.600,1.000,0.200,-0.333,-0.042
2,0.200,1.000,0.800,0.600,1.000,0.400,-0.333,-0.044
2,0.200,1.000,0.800,0.600,1.000,0.600,-0.333,-0.047
2,0.200,1.000,0.800,0.600,1.000,0.800,-0.333,-0.051
2,0.200,1.000,0.800,0.600,1.000,1.000,-0.333,-0.057
2,0.200,1.000,0.800,0.800,0.000,0.000,-0.333,0.006
2,0.200,1.000,0.800,0.800,0.000,0.200,-0.333,0.004
2,0.200,1.000,0.800,0.800,0.000,0.400,-0.333,0.002
2,0.200,1.000,0.800,0.800,0.000,0.600,-0.333,-0.001
2,0.200,1.000,0.800,0.800,0.000,0.800,-0.333,-0.013
2,0.200,1.000,0.800,0.800,0.000,1.000,-0.333,-0.026
2,0.200,1.000,0.800,0.800,0.200,0.000,-0.333,-0.007
2,0.200,1.000,0.800,0.800,0.200,0.200,-0.333,-0.008
2,0.200,1.000,0.800,0.800,0.200,0.400,-0.333,-0.011
2,0.200,1.000,0.800,0.800,0.200,0.600,-0.333,-0.014
2,0.200,1.000,0.800,0.800,0.200,0.800,-0.333,-0.018
2,0.200,1.000,0.800,0.800,0.200,1.000,-0.333,-0.027
2,0.200,1.000,0.800,0.800,0.400,0.000,-0.333,-0.018
2,0.200,1.000,0.800,0.800,0.400,0.200,-0.333,-0.019
2,0.200,1.000,0.800,0.800,0.400,0.400,-0.333,-0.022
2,0.200,1.000,0.800,0.800,0.400,0.600,-0.333,-0.025
2,0.200,1.000,0.800,0.800,0.400,0.800,-0.333,-0.029
2,0.200,1.000,0.800,0.800,0.400,1.000,-0.333,-0.033
2,0.200,1.000,0.800,0.800,0.600,0.000,-0.333,-0.027
2,0.200,1.000,0.800,0.800,0.600,0.200,-0.333,-0.028
2,0.200,1.000,0.800,0.800,0.600,0.400,-0.333,-0.031
2,0.200,1.000,0.800,0.800,0.600,0.600,-0.333,-0.034
2,0.200,1.000,0.800,0.800,0.600,0.800,-0.333,-0.038
2,0.200,1.000,0.800,0.800,0.600,1.000,-0.333,-0.042
2,0.200,1.000,0.800,0.800,0.800,0.000,-0.333,-0.035
2,0.200,1.000,0.800,0.800,0.800,0.200,-0.333,-0.036
2,0.200,1.000,0.800,0.800,0.800,0.400,-0.333,-0.038
2,0.200,1.000,0.800,0.800,0.800,0.600,-0.333,-0.042
2,0.200,1.000,0.800,0.800,0.800,0.800,-0.333,-0.046
2,0.200,1.000,0.800,0.800,0.800,1.000,-0.333,-0.050
2,0.200,1.000,0.800,0.800,1.000,0.000,-0.333,-0.043
2,0.200,1.000,0.800,0.800,1.000,0.200,-0.333,-0.043
2,0.200,1.000,0.800,0.800,1.000,0.400,-0.333,-0.045
2,0.200,1.000,0.800,0.800,1.000,0.600,-0.333,-0.049
2,0.200,1.000,0.800,0.800,1.000,0.800,-0.333,-0.053
2,0.200,1.000,0.800,0.800,1.000,1.000,-0.333,-0.057
2,0.200,1.000,0.800,1.000,0.000,0.000,-0.333,-0.000
